#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double Inc Energy
#column double Dep Energy
#column double Angle
1.97199,0,0
1.46096,0,0
6.37277,0,0
3.07543,0,0
1.19334,0,0
1.94993,0,0
1.1596,0,0
2.01028,0,0
5.03386,0,0
1.50291,0,0
8.76557,0,0
3.66378,0,0
2.47275,0,0
2.30438,0,0
1.21215,0,0
3.71943,0,0
4.72245,0,0
2.43831,0,0
2.05724,0,0
5.97935,0,0
1.05975,0,0
1.50767,0,0
2.15156,0,0
1.58784,0,0
1.32068,0,0
1.03781,0,0
1.51666,0,0
1.25637,0,0
3.25364,0,0
1.22925,0,0
1.0419,0,0
11.6974,0,0
1.67066,0,0
1.41522,0,0
2.18339,0,0
2.31772,0,0
1.8843,0,0
1.74548,0,0
1.54801,0,0
1.28666,0,0
1.15953,0,0
1.25128,0,0
3.79726,0,0
2.14876,0,0
1.57568,0,0
1.19779,0,0
1.51297,0,0
1.22109,0,0
2.83438,0,0
2.26216,0,0
1.69511,0,0
1.33167,0,0
2.63225,0,0
2.63181,0,0
3.2161,0,0
1.05681,0,0
1.23172,0,0
1.30216,0,0
2.74077,0,0
5.42296,0,0
2.53468,0,0
3.50786,0,0
8.20565,0,0
1.71958,0,0
2.8383,0,0
15.0999,0,0
2.45021,0,0
2.31147,0,0
1.2687,0,0
9.07167,0,0
4.09545,0,0
2.75983,0,0
1.46892,0,0
3.45961,0,0
13.0327,0,0
4.95417,0,0
7.89078,0,0
3.91522,0,0
1.74913,0,0
1.50295,0,0
1.41665,0,0
4.50114,0,0
1.69198,0,0
1.49296,0,0
2.33104,0,0
1.89812,0,0
1.06772,0,0
1.4335,0,0
1.49246,0,0
8.34771,0,0
2.93658,0,0
2.41044,0,0
4.52778,0,0
2.8933,0,0
2.13241,0,0
1.98994,0,0
8.06996,0,0
6.91731,0,0
1.07498,0,0
1.8538,0,0
5.09626,0,0
1.95154,0,0
1.54194,0,0
3.13162,0,0
3.45171,0,0
1.90915,0,0
1.36146,0,0
2.7554,0,0
1.10649,0,0
1.61009,0,0
1.10037,0,0
1.16438,0,0
2.40111,0,0
8.53781,0,0
3.3965,0,0
1.58861,0,0
3.13816,0,0
2.56565,0,0
1.46589,0,0
2.47139,0,0
7.92215,0,0
14.7101,0,0
7.16445,0.146967,0
1.26917,0,0
1.24393,0,0
1.97953,0,0
3.57422,0,0
1.84932,0,0
1.15393,0,0
1.71239,0,0
2.05269,0,0
1.08189,0,0
1.16419,0,0
1.09241,0,0
4.12255,0,0
1.28682,0,0
5.94505,0,0
2.09084,0,0
1.80154,0,0
1.91405,0,0
2.1952,0,0
1.44512,0,0
1.1377,0,0
7.59381,0,0
1.08418,0,0
1.5184,0,0
1.22501,0,0
1.25364,0,0
1.40013,0,0
1.19788,0,0
1.13983,0,0
3.73265,0,0
1.52953,0,0
1.86188,0,0
4.48771,0,0
1.48044,0,0
1.20805,0,0
1.89588,0,0
5.98912,0,0
1.82943,0,0
5.44436,0,0
2.51673,0,0
5.19908,0,0
2.06706,0,0
1.09617,0,0
2.94058,0,0
2.52613,0,0
2.07354,0,0
3.93609,0,0
1.08624,0,0
1.14578,0,0
3.20335,0,0
2.24302,0,0
1.1844,0,0
2.55005,0,0
1.20395,0,0
3.46193,0,0
13.7756,0.0692031,0
1.17761,0,0
13.7023,0,0
1.10701,0,0
1.20178,0,0
3.19622,0,0
1.99336,0,0
1.12436,0,0
3.00677,0,0
1.34965,0,0
2.27806,0,0
1.15569,0,0
1.20873,0,0
1.12501,0,0
1.12924,0,0
1.11288,0,0
4.37919,0,0
2.14501,0,0
1.10632,0,0
1.33463,0,0
1.04492,0,0
1.42371,0,0
1.23673,0,0
4.16076,0,0
4.90795,0,0
2.74674,0,0
5.93594,0,0
1.96094,0,0
1.31926,0,0
1.53115,0,0
1.20381,0,0
3.39422,0,0
3.41796,0,0
3.8622,0,0
1.49124,0,0
2.38834,0,0
5.22447,0,0
1.81426,0,0
1.62108,0,0
13.6194,0,0
3.61213,0,0
1.05995,0,0
1.38932,0,0
1.26493,0,0
1.26435,0,0
1.74745,0,0
1.47403,0,0
5.56676,0,0
6.67045,0,0
1.83482,0,0
1.93306,0,0
2.72293,0,0
1.52598,0,0
6.69861,0,0
1.08834,0,0
1.12701,0,0
3.84903,0,0
3.29242,0,0
7.12926,0,0
2.22748,0,0
2.66652,0,0
1.5527,0,0
4.19995,0,0
4.07253,0,0
14.7033,0.0815664,0
1.97489,0,0
5.60424,0,0
10.1428,0,0
4.46482,0,0
1.99005,0,0
7.63591,0,0
1.66966,0,0
1.12245,0,0
1.6305,0,0
1.88334,0,0
9.69248,0,0
3.86535,0,0
2.04457,0,0
1.33516,0,0
1.07542,0,0
1.3724,0,0
2.52714,0,0
1.69478,0,0
1.6515,0,0
12.8282,0.120307,0
4.6536,0,0
4.99845,0,0
9.60232,0,0
1.50084,0,0
10.5987,0.103686,0
2.63901,0,0
7.71411,0,0
12.9759,0,0
4.0288,0,0
6.22161,0,0
9.21791,0.107138,0
3.02531,0,0
1.41847,0,0
3.0035,0,0
2.45936,0,0
1.22721,0,0
11.8469,0,0
1.28752,0,0
1.39257,0,0
1.07433,0,0
2.76972,0,0
1.53429,0,0
9.66984,0.0941607,0
2.78814,0,0
1.4728,0,0
3.98415,0,0
2.85997,0,0
1.18231,0,0
3.27965,0,0
1.62213,0,0
2.27329,0,0
6.81081,0.086015,0
1.28557,0,0
1.08784,0,0
2.70049,0,0
4.09259,0,0
3.93462,0,0
2.07413,0,0
4.05847,0,0
1.05391,0,0
1.36114,0,0
2.65758,0,0
2.88025,0,0
5.70214,0,0
1.31568,0,0
1.47814,0,0
12.2974,0,0
2.78309,0,0
1.31783,0,0
1.35393,0,0
3.0434,0,0
1.50571,0,0
1.47973,0,0
4.09186,0,0
1.69711,0,0
1.26934,0,0
1.21576,0,0
1.81103,0,0
1.58528,0,0
8.69308,0,0
1.79925,0,0
2.97986,0,0
1.45863,0,0
13.0601,0,0
2.24632,0,0
2.22701,0,0
1.56225,0,0
4.71754,0,0
1.88565,0,0
1.04779,0,0
1.48902,0,0
4.23233,0,0
5.17599,0,0
2.96417,0,0
1.64074,0,0
2.29762,0,0
5.19778,0,0
3.30442,0,0
4.38664,0,0
2.13832,0,0
2.34462,0,0
1.58345,0,0
1.41622,0,0
12.904,0.118115,0
4.36612,0,0
1.32615,0,0
6.40346,0,0
4.05188,0,0
1.31492,0,0
3.44342,0,0
1.56973,0,0
2.88736,0,0
5.17067,0,0
1.13816,0,0
1.37894,0,0
1.70004,0,0
1.22853,0,0
2.85763,0,0
1.14396,0,0
3.82516,0,0
4.75865,0,0
1.51255,0,0
2.99006,0,0
3.66996,0,0
1.2532,0,0
9.43103,0,0
3.74877,0,0
1.57476,0,0
5.9541,0,0
3.89948,0,0
1.87852,0,0
1.1994,0,0
14.5527,0.0971875,0
10.8808,0,0
2.33658,0,0
3.77662,0,0
1.47977,0,0
1.36715,0,0
8.22204,0,0
3.63291,0,0
1.55064,0,0
3.10273,0,0
1.23037,0,0
6.03057,0,0
5.11409,0,0
2.51567,0,0
1.51678,0,0
1.06435,0,0
10.6242,0,0
7.9922,0.17805,0
1.39478,0,0
7.07595,0,0
3.27013,0,0
2.3667,0,0
2.41718,0,0
1.21669,0,0
1.31228,0,0
3.50303,0,0
1.4496,0,0
2.68593,0,0
1.72273,0,0
1.57084,0,0
2.05648,0,0
4.25765,0,0
1.47678,0,0
7.32744,0,0
5.5186,0,0
3.52658,0,0
1.48959,0,0
1.30213,0,0
4.22644,0,0
2.42384,0,0
1.81929,0,0
1.34537,0,0
2.51582,0,0
1.19819,0,0
1.19193,0,0
4.27153,0,0
1.14478,0,0
2.65796,0,0
1.16906,0,0
2.20439,0,0
1.34142,0,0
1.32903,0,0
1.10529,0,0
1.71966,0,0
1.22925,0,0
1.04422,0,0
1.17738,0,0
1.14919,0,0
7.58853,0,0
10.5545,0.081292,0
1.31944,0,0
1.486,0,0
1.08754,0,0
1.83143,0,0
1.51526,0,0
3.73572,0,0
4.27629,0,0
5.37553,0,0
5.40613,0,0
1.10931,0,0
3.25988,0,0
1.34185,0,0
3.44267,0,0
2.44973,0,0
4.07836,0,0
1.10076,0,0
2.87537,0,0
2.28998,0,0
4.02943,0,0
2.54266,0,0
3.68127,0,0
3.65553,0,0
1.23058,0,0
1.07786,0,0
1.31293,0,0
4.82209,0,0
2.80295,0,0
1.93337,0,0
8.89813,0,0
2.37708,0,0
1.96345,0,0
10.1857,0,0
5.24301,0,0
1.33958,0,0
6.7581,0,0
14.8575,0.0708864,0
1.4764,0,0
3.3238,0,0
2.0572,0,0
3.0325,0,0
3.57817,0,0
1.1689,0,0
1.49328,0,0
2.29299,0,0
1.31161,0,0
5.41891,0,0
12.5861,0,0
11.711,0.0793502,0
2.04649,0,0
2.00936,0,0
2.58758,0,0
1.42253,0,0
1.88366,0,0
2.81101,0,0
9.10104,0,0
2.80259,0,0
1.90236,0,0
1.31534,0,0
2.11892,0,0
10.4608,0.108352,0
5.90631,0,0
1.56488,0,0
1.19502,0,0
4.14719,0,0
1.22184,0,0
2.61848,0,0
3.45888,0,0
9.74652,0,0
5.78699,0,0
1.10162,0,0
3.95672,0,0
2.84303,0,0
1.93119,0,0
1.13065,0,0
1.5244,0,0
6.91018,0,0
1.28457,0,0
1.33652,0,0
1.58728,0,0
1.35162,0,0
1.12832,0,0
5.18052,0,0
3.74572,0,0
4.85448,0,0
1.40022,0,0
1.35132,0,0
1.37052,0,0
4.71981,0,0
1.9841,0,0
9.41467,0.200725,0
7.27667,0,0
1.39698,0,0
4.80773,0,0
2.2228,0,0
1.08556,0,0
1.22491,0,0
6.81585,0,0
1.11452,0,0
1.78378,0,0
9.81768,0,0
1.8301,0,0
1.06428,0,0
1.08614,0,0
4.11722,0,0
1.34798,0,0
2.84128,0,0
1.32223,0,0
1.78277,0,0
3.85274,0,0
4.99117,0,0
7.11864,0,0
3.69715,0,0
4.49428,0,0
1.09846,0,0
1.56263,0,0
1.1677,0,0
4.6004,0,0
1.89023,0,0
1.34442,0,0
1.09782,0,0
1.10296,0,0
2.72341,0,0
3.21874,0,0
1.86377,0,0
3.93307,0,0
2.51583,0,0
3.81892,0,0
1.64543,0,0
2.01453,0,0
1.74016,0,0
2.5024,0,0
1.2988,0,0
4.64773,0,0
1.57615,0,0
1.41507,0,0
1.5413,0,0
1.18086,0,0
4.62266,0,0
3.29227,0,0
1.29602,0,0
1.4312,0,0
2.23062,0,0
2.66142,0,0
8.87318,0,0
3.23265,0,0
11.358,0.135923,0
5.60442,0,0
1.35863,0,0
3.80287,0,0
1.08071,0,0
8.1884,0,0
1.64586,0,0
1.24469,0,0
4.26306,0,0
2.35642,0,0
2.46899,0,0
1.24511,0,0
6.32517,0,0
2.07561,0,0
1.61131,0,0
7.12656,0,0
1.36693,0,0
2.14271,0,0
1.40851,0,0
9.97192,0,0
3.45415,0,0
7.08325,0,0
1.08013,0,0
7.34104,0,0
1.94429,0,0
2.84535,0,0
1.9284,0,0
1.07775,0,0
11.5792,0,0
2.03062,0,0
2.20857,0,0
3.76424,0,0
1.16337,0,0
2.78712,0,0
1.99494,0,0
1.93712,0,0
1.31752,0,0
1.64612,0,0
1.49243,0,0
7.83047,0,0
2.47564,0,0
4.78681,0,0
1.10163,0,0
1.16214,0,0
6.78066,0,0
2.24654,0,0
1.05413,0,0
1.90101,0,0
2.4573,0,0
2.64307,0,0
1.09036,0,0
2.0987,0,0
15.5819,0,0
1.91807,0,0
1.84895,0,0
1.77597,0,0
1.28675,0,0
1.90656,0,0
1.21538,0,0
1.74814,0,0
1.05097,0,0
4.03709,0,0
1.45051,0,0
1.2616,0,0
5.13239,0,0
3.14423,0,0
2.19576,0,0
7.67201,0,0
7.4774,0,0
1.55585,0,0
10.6981,0,0
9.90275,0,0
1.89398,0,0
1.50051,0,0
1.69869,0,0
1.69627,0,0
2.01392,0,0
1.89942,0,0
2.26162,0,0
1.50221,0,0
2.34959,0,0
1.22061,0,0
11.5245,0.0773431,0
7.04556,0.0774045,0
1.62411,0,0
1.24863,0,0
1.05732,0,0
1.66299,0,0
1.77429,0,0
2.90128,0,0
1.76129,0,0
1.2488,0,0
1.15272,0,0
5.3972,0,0
3.60965,0,0
6.40887,0,0
2.31144,0,0
1.21455,0,0
1.56491,0,0
1.10035,0,0
2.49055,0,0
15.1852,0.152638,0
2.50271,0,0
4.90828,0,0
1.67903,0,0
1.1688,0,0
1.53099,0,0
4.10478,0,0
1.12896,0,0
1.38014,0,0
1.42395,0,0
3.07438,0,0
1.16458,0,0
6.07578,0,0
3.41637,0,0
5.66974,0,0
3.46024,0,0
1.30074,0,0
6.07464,0,0
1.94946,0,0
3.60664,0,0
2.18416,0,0
1.25068,0,0
6.61865,0.0489227,0
1.10674,0,0
1.41972,0,0
1.1816,0,0
1.21201,0,0
5.1597,0,0
1.1234,0,0
1.87944,0,0
2.60287,0,0
2.14532,0,0
8.67798,0,0
1.65859,0,0
1.59143,0,0
6.00672,0,0
1.10988,0,0
4.59647,0,0
3.84953,0,0
1.19685,0,0
1.86333,0,0
1.27968,0,0
4.5201,0,0
1.25453,0,0
1.39726,0,0
1.39233,0,0
2.45653,0,0
1.46166,0,0
1.12113,0,0
1.2386,0,0
2.19602,0,0
1.23598,0,0
10.6539,0.0827805,0
1.33295,0,0
1.21874,0,0
2.27649,0,0
1.98594,0,0
1.39132,0,0
3.24605,0,0
9.12848,0,0
1.90533,0,0
1.30826,0,0
1.59254,0,0
1.29476,0,0
8.38539,0,0
1.46253,0,0
10.1929,0.0671447,0
1.19462,0,0
1.33323,0,0
5.43564,0,0
1.331,0,0
3.11716,0,0
1.28202,0,0
1.79342,0,0
1.92887,0,0
7.21377,0,0
1.19299,0,0
3.40894,0,0
1.7924,0,0
1.14993,0,0
1.23054,0,0
3.03116,0,0
1.44214,0,0
1.91162,0,0
1.12065,0,0
1.86,0,0
1.12547,0,0
1.18328,0,0
9.74366,0,0
9.83913,0,0
1.7521,0,0
3.23853,0,0
1.53676,0,0
1.95391,0,0
1.3969,0,0
5.45427,0,0
3.35631,0,0
1.61472,0,0
3.66084,0,0
1.08015,0,0
2.41269,0,0
1.06064,0,0
2.62674,0,0
1.11578,0,0
1.37457,0,0
8.57787,0.0663542,0
1.16729,0,0
3.17449,0,0
1.20013,0,0
1.7869,0,0
1.67804,0,0
2.17507,0,0
1.20128,0,0
1.36298,0,0
1.10377,0,0
5.62516,0,0
6.16631,0,0
9.05025,0.0776944,0
1.22709,0,0
3.79658,0,0
1.4812,0,0
6.51425,0,0
2.82418,0,0
1.14413,0,0
2.76195,0,0
6.28806,0,0
7.18977,0,0
1.37237,0,0
1.77631,0,0
2.74498,0,0
5.7485,0,0
1.77822,0,0
1.18898,0,0
1.71158,0,0
1.44883,0,0
2.59559,0,0
1.52427,0,0
1.40099,0,0
4.71879,0,0
1.33565,0,0
4.15648,0,0
11.1986,0,0
11.3113,0.0789569,0
1.04573,0,0
8.83259,0.0739861,0
2.19694,0,0
3.15282,0,0
1.05309,0,0
2.08602,0,0
12.2715,0.0962531,0
8.37848,0,0
1.11099,0,0
1.1061,0,0
2.08617,0,0
1.49591,0,0
2.25055,0,0
4.61355,0,0
2.2327,0,0
1.27405,0,0
1.06426,0,0
10.2342,0.0798612,0
15.4092,0,0
1.23814,0,0
11.5453,0,0
1.04539,0,0
1.32027,0,0
3.46039,0,0
1.44341,0,0
4.67962,0,0
6.42182,0,0
1.28772,0,0
4.00975,0,0
5.41221,0,0
12.096,0,0
1.5375,0,0
1.33052,0,0
9.02495,0,0
1.06136,0,0
1.54883,0,0
1.12142,0,0
4.74492,0,0
4.71816,0,0
8.13267,0,0
10.2978,0.0493773,0
2.88316,0,0
1.18403,0,0
1.81165,0,0
4.3437,0,0
1.53432,0,0
2.38159,0,0
4.71834,0,0
1.38011,0,0
3.17641,0,0
1.42738,0,0
1.32378,0,0
8.01907,0,0
2.76793,0,0
1.10232,0,0
1.92682,0,0
2.02244,0,0
1.66185,0,0
10.222,0,0
3.53856,0,0
3.87449,0,0
1.55175,0,0
2.1118,0,0
1.40135,0,0
2.87716,0,0
2.02501,0,0
3.21949,0,0
3.07778,0,0
1.62152,0,0
1.52758,0,0
1.94488,0,0
1.21283,0,0
3.44214,0,0
5.98257,0,0
2.41821,0,0
1.47822,0,0
3.57326,0,0
1.68811,0,0
1.78471,0,0
1.068,0,0
1.71085,0,0
1.75516,0,0
2.19512,0,0
3.63939,0,0
1.94728,0,0
1.20803,0,0
1.80031,0,0
4.46007,0,0
2.00027,0,0
1.74161,0,0
1.06265,0,0
4.20764,0,0
1.19471,0,0
12.5429,0,0
2.54551,0,0
1.15254,0,0
3.43261,0,0
1.22259,0,0
1.4463,0,0
4.16035,0,0
7.67402,0,0
1.40915,0,0
12.2107,0.25743,0
13.3861,0,0
2.88014,0,0
1.24022,0,0
4.1897,0,0
1.67609,0,0
2.91448,0,0
1.6685,0,0
1.42895,0,0
1.31639,0,0
3.00743,0,0
2.99328,0,0
1.12348,0,0
1.5293,0,0
1.26496,0,0
2.85728,0,0
7.85783,0.215801,0
1.23591,0,0
6.38054,0,0
7.15517,0,0
1.49468,0,0
1.593,0,0
3.20175,0,0
1.57472,0,0
3.29253,0,0
1.87899,0,0
1.55418,0,0
10.6132,0,0
1.24605,0,0
2.26822,0,0
1.89768,0,0
3.82354,0,0
1.03409,0,0
1.64462,0,0
4.10658,0,0
1.29898,0,0
1.56753,0,0
1.08589,0,0
3.50953,0,0
3.17238,0,0
1.07235,0,0
2.20836,0,0
4.73448,0,0
9.03378,0,0
7.01881,0,0
1.87729,0,0
2.10224,0,0
1.94929,0,0
2.61103,0,0
2.48537,0,0
2.94286,0,0
2.91585,0,0
1.60025,0,0
1.7843,0,0
2.92186,0,0
14.2788,0.0785576,0
1.22491,0,0
1.1598,0,0
12.9154,0,0
1.31039,0,0
1.19799,0,0
1.53694,0,0
1.4217,0,0
3.15287,0,0
1.78486,0,0
1.30774,0,0
1.85439,0,0
1.13954,0,0
8.67426,0,0
1.5365,0,0
2.4346,0,0
5.39476,0,0
1.37529,0,0
1.06905,0,0
1.30254,0,0
1.20109,0,0
1.07272,0,0
1.3322,0,0
4.04479,0,0
1.31388,0,0
2.18194,0,0
1.64878,0,0
1.71932,0,0
1.62119,0,0
1.13323,0,0
1.56953,0,0
2.68974,0,0
13.6405,0,0
2.40514,0,0
1.93269,0,0
1.30028,0,0
1.21172,0,0
4.08932,0,0
1.54446,0,0
7.33245,0,0
9.8084,0.0672412,0
1.71796,0,0
5.71013,0,0
1.48285,0,0
2.29108,0,0
1.94285,0,0
8.93468,0.0651273,0
2.55285,0,0
3.15941,0,0
1.99755,0,0
4.45568,0,0
1.08285,0,0
2.31477,0,0
2.66712,0,0
1.5329,0,0
1.05641,0,0
2.02647,0,0
3.8325,0,0
1.15629,0,0
2.22285,0,0
2.4616,0,0
2.5062,0,0
2.4097,0,0
2.99577,0,0
2.50652,0,0
1.2506,0,0
9.93609,0,0
1.33119,0,0
7.13659,0,0
2.78723,0,0
14.5007,0.0862006,0
12.0788,0.365426,0
1.40627,0,0
1.11898,0,0
2.93962,0,0
12.3321,0,0
1.27816,0,0
5.07291,0,0
1.27604,0,0
3.46556,0,0
2.02759,0,0
2.21699,0,0
1.2053,0,0
11.1197,0,0
1.24139,0,0
15.2142,0,0
1.90026,0,0
4.70802,0,0
1.24739,0,0
2.14025,0,0
1.51918,0,0
2.89552,0,0
2.71953,0,0
1.23488,0,0
1.37104,0,0
1.19779,0,0
2.28232,0,0
14.0097,0,0
1.22466,0,0
3.82454,0,0
2.97827,0,0
1.24813,0,0
3.62943,0,0
1.21806,0,0
1.31659,0,0
1.59296,0,0
4.3292,0,0
1.30882,0,0
4.31335,0,0
3.68431,0,0
1.32544,0,0
2.35708,0,0
3.69974,0,0
1.88158,0,0
1.80477,0,0
1.48061,0,0
3.97897,0,0
1.63933,0,0
3.13162,0,0
2.40491,0,0
3.46224,0,0
2.6136,0,0
2.7756,0,0
1.32008,0,0
1.21867,0,0
6.0216,0,0
1.7735,0,0
1.43554,0,0
1.93103,0,0
5.67111,0,0
6.04639,0,0
2.90503,0,0
1.27857,0,0
2.43659,0,0
2.23604,0,0
1.0738,0,0
3.69602,0,0
3.80797,0,0
3.63262,0,0
1.26998,0,0
5.70903,0,0
1.34967,0,0
6.90302,0,0
1.47141,0,0
2.84781,0,0
1.22835,0,0
1.11053,0,0
1.99247,0,0
1.24693,0,0
1.07821,0,0
6.77572,0,0
3.35916,0,0
1.53846,0,0
14.2166,0.0697202,0
2.78412,0,0
2.18159,0,0
1.04472,0,0
2.42607,0,0
3.35037,0,0
2.53861,0,0
1.31871,0,0
2.19727,0,0
8.68541,0,0
1.46119,0,0
1.04806,0,0
1.53003,0,0
2.53588,0,0
1.8941,0,0
1.4133,0,0
3.32971,0,0
8.32713,0,0
2.30806,0,0
1.11961,0,0
1.25353,0,0
6.77974,0,0
11.9717,0.0624896,0
1.34227,0,0
1.62014,0,0
1.4494,0,0
6.10523,0,0
10.4289,0.0656452,0
1.93083,0,0
1.46229,0,0
8.31115,0,0
4.07524,0,0
2.06906,0,0
3.80412,0,0
2.7075,0,0
2.51454,0,0
2.16745,0,0
5.6781,0,0
1.42782,0,0
1.5003,0,0
2.17784,0,0
4.65006,0,0
4.43948,0,0
1.84569,0,0
1.34809,0,0
1.33031,0,0
1.68184,0,0
12.8078,0.0694932,0
1.17519,0,0
1.14958,0,0
6.14229,0,0
4.45254,0,0
2.93838,0,0
1.44637,0,0
1.43446,0,0
1.19236,0,0
4.16035,0,0
10.5764,0.0886477,0
1.24494,0,0
1.39249,0,0
1.26456,0,0
1.08556,0,0
15.6628,0.0593334,0
3.67922,0,0
1.91058,0,0
8.16379,0.0987198,0
1.05287,0,0
3.58872,0,0
1.31205,0,0
9.42724,0.106358,0
1.99623,0,0
5.36381,0,0
1.48586,0,0
2.26379,0,0
3.90796,0,0
12.4061,0.0749158,0
1.3729,0,0
1.9426,0,0
4.1331,0,0
1.03609,0,0
1.69058,0,0
12.7305,0,0
1.72561,0,0
6.50586,0,0
1.16088,0,0
2.91249,0,0
3.34523,0,0
1.43262,0,0
1.2466,0,0
3.3458,0,0
15.0812,0.0770587,0
1.44641,0,0
1.91745,0,0
1.11472,0,0
5.31088,0,0
2.24306,0,0
2.43132,0,0
3.47979,0,0
1.70511,0,0
2.927,0,0
2.2475,0,0
1.28857,0,0
1.21714,0,0
1.75612,0,0
1.49973,0,0
1.28812,0,0
12.1785,0.0623394,0
8.28677,0.914636,0
3.36343,0,0
2.27011,0,0
2.40864,0,0
1.11749,0,0
1.35354,0,0
1.77286,0,0
1.37406,0,0
1.21238,0,0
3.04724,0,0
7.3815,0,0
1.16528,0,0
2.59815,0,0
6.27392,0,0
1.31484,0,0
1.0491,0,0
1.21993,0,0
1.05362,0,0
1.23824,0,0
1.06478,0,0
1.76323,0,0
7.96075,0,0
1.95895,0,0
11.8246,0,0
4.76913,0,0
1.21468,0,0
1.9638,0,0
2.2665,0,0
1.02541,0,0
1.28545,0,0
1.49594,0,0
12.0873,0,0
1.28019,0,0
1.30481,0,0
7.68012,0,0
2.39602,0,0
2.30087,0,0
1.58991,0,0
2.79235,0,0
5.85202,0,0
7.2122,0,0
3.28044,0,0
1.21858,0,0
2.22546,0,0
2.95168,0,0
3.40868,0,0
1.3165,0,0
2.08229,0,0
5.42001,0,0
6.83642,0,0
2.66075,0,0
1.48681,0,0
2.54294,0,0
1.7038,0,0
3.90153,0,0
1.17912,0,0
2.50275,0,0
10.4964,0.0739533,0
2.647,0,0
2.47171,0,0
2.72119,0,0
2.59385,0,0
1.82502,0,0
2.96766,0,0
1.23942,0,0
11.7529,0.074788,0
1.52003,0,0
1.47156,0,0
1.76975,0,0
5.173,0,0
10.9085,0,0
7.09598,0,0
1.51458,0,0
1.39024,0,0
1.94589,0,0
5.08313,0,0
2.0552,0,0
1.39336,0,0
2.85733,0,0
4.59949,0,0
1.24795,0,0
1.20338,0,0
1.29945,0,0
7.07131,0,0
1.40826,0,0
1.11668,0,0
7.43304,0,0
1.29728,0,0
1.1514,0,0
3.26287,0,0
1.12878,0,0
1.21352,0,0
2.54267,0,0
1.09399,0,0
2.09674,0,0
2.20738,0,0
9.14243,0,0
2.08057,0,0
1.0851,0,0
1.26438,0,0
1.22129,0,0
8.06748,0,0
1.45892,0,0
1.46295,0,0
11.3028,0.126898,0
7.37372,0,0
1.09745,0,0
5.74574,0,0
1.32219,0,0
6.15033,0,0
4.71626,0,0
2.25676,0,0
2.81333,0,0
2.69936,0,0
10.629,0,0
3.30032,0,0
1.08125,0,0
1.27682,0,0
1.57031,0,0
1.53933,0,0
2.04578,0,0
1.23886,0,0
1.48777,0,0
1.18356,0,0
1.08665,0,0
1.77706,0,0
2.47276,0,0
1.95746,0,0
1.90558,0,0
2.32645,0,0
2.1718,0,0
4.58882,0,0
1.49078,0,0
2.41631,0,0
4.82087,0,0
8.84859,0,0
1.7234,0,0
6.48246,0,0
2.14852,0,0
3.08545,0,0
6.2416,0,0
2.92365,0,0
1.16922,0,0
1.35239,0,0
8.97416,0.0803496,0
8.25196,0,0
4.66458,0,0
2.87052,0,0
11.389,0.0605451,0
1.31545,0,0
2.54147,0,0
1.23037,0,0
5.47447,0,0
2.99541,0,0
4.44126,0,0
2.17957,0,0
2.23212,0,0
3.37364,0,0
7.46226,0,0
1.08256,0,0
1.82365,0,0
3.81204,0,0
1.09815,0,0
4.76529,0,0
1.71888,0,0
3.23798,0,0
1.51572,0,0
3.81257,0,0
1.45797,0,0
1.24967,0,0
1.63321,0,0
1.95814,0,0
4.57934,0,0
1.40296,0,0
2.29597,0,0
1.94028,0,0
1.92276,0,0
1.07769,0,0
3.00473,0,0
1.3953,0,0
2.25506,0,0
3.41411,0,0
2.30221,0,0
1.73107,0,0
1.15776,0,0
4.12202,0,0
3.22943,0,0
1.71352,0,0
10.6595,0,0
1.13353,0,0
2.59582,0,0
2.89165,0,0
1.30204,0,0
1.27249,0,0
4.30724,0,0
1.87299,0,0
1.18458,0,0
3.07954,0,0
7.85986,0,0
1.32836,0,0
2.20624,0,0
5.75821,0,0
4.04542,0,0
1.30228,0,0
1.75264,0,0
1.39717,0,0
7.21704,0,0
1.56826,0,0
13.4797,0.115787,0
1.53034,0,0
2.63286,0,0
5.46935,0,0
1.75501,0,0
1.14593,0,0
1.07859,0,0
2.04018,0,0
1.48437,0,0
2.79686,0,0
2.25429,0,0
2.54277,0,0
1.29089,0,0
9.01965,0,0
3.20864,0,0
4.88023,0,0
2.84802,0,0
1.06465,0,0
2.59412,0,0
1.15068,0,0
4.60433,0,0
3.89588,0,0
4.71644,0,0
6.2146,0,0
1.34366,0,0
1.23454,0,0
2.46917,0,0
7.9265,0,0
1.02873,0,0
2.07425,0,0
3.51668,0,0
5.61712,0,0
1.70107,0,0
1.2995,0,0
2.42251,0,0
7.26964,0,0
1.3067,0,0
8.10757,0,0
1.1697,0,0
3.25838,0,0
3.03393,0,0
2.90742,0,0
3.80294,0,0
6.62018,0,0
1.24084,0,0
1.90358,0,0
1.2065,0,0
10.5703,0.0756533,0
5.88075,0,0
4.61688,0,0
2.37208,0,0
1.72912,0,0
3.27525,0,0
1.31278,0,0
3.01912,0,0
5.01246,0,0
2.95871,0,0
1.71231,0,0
2.61513,0,0
2.04395,0,0
3.9966,0,0
12.973,0,0
1.14654,0,0
3.0953,0,0
2.58094,0,0
4.93507,0,0
1.31723,0,0
4.17816,0,0
14.0855,0.15743,0
1.30587,0,0
1.26652,0,0
1.08961,0,0
3.76489,0,0
8.01495,0.135654,0
2.80312,0,0
6.46083,0,0
1.645,0,0
1.45461,0,0
1.92119,0,0
